label,ns_seed,tag_low,n_boot_files_for_this_ns_run,bootstrap_sd,skilling_sd,bootstrap_minus_skilling_sd,bootstrap_over_skilling,bootstrap_over_skilling_minus_1_pct,abs_bootstrap_over_skilling_minus_1_pct,H,empirical_multirun_sd,bootstrap_over_empirical,skilling_over_empirical
nl300_m50_w50,1151,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2805992006695825,0.29648938677616193,-0.01589018610657944,0.9464055483423562,-5.359445165764376,5.359445165764376,26.371786941271367,0.29663598705784444,0.9459378258608429,0.9995057906387672
nl300_m50_w50,1152,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2834635617652503,0.29620800088929644,-0.012744439124046159,0.9569746965450497,-4.302530345495025,4.302530345495025,26.32175393725003,0.29663598705784444,0.9555939742064218,0.9985572007874266
nl300_m50_w50,1153,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2651382018684838,0.2955776834581243,-0.030439481589640494,0.8970169830363631,-10.298301696363687,10.298301696363687,26.209850087541337,0.29663598705784444,0.8938167094904148,0.9964323155453362
nl300_m50_w50,1154,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3006579254415075,0.2940584048699857,0.0065995205715218,1.0224428904674217,2.244289046742165,2.244289046742165,25.941103642404123,0.29663598705784444,1.013558497819345,0.9913106221081797
nl300_m50_w50,1155,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.33032359457786403,0.29931579505553374,0.031007799522330293,1.1035956004813485,10.359560048134853,10.359560048134853,26.876983550917878,0.29663598705784444,1.1135654775206032,1.009033994911638
nl300_m50_w50,1156,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3012980591608271,0.2951185703105083,0.006179488850318771,1.0209390037496353,2.093900374963531,2.093900374963531,26.128491162635527,0.29663598705784444,1.0157164750953618,0.9948845830797993
nl300_m50_w50,1157,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.27827863535620007,0.2979819015958747,-0.01970326623967461,0.93387764111125,-6.612235888874995,6.612235888874995,26.637964103608063,0.29663598705784444,0.9381148865863511,1.0045372597956828
nl300_m50_w50,1158,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29492944191177783,0.2951338146523788,-0.00020437274060097765,0.999307525161623,-0.06924748383769774,0.06924748383769774,26.131190565379402,0.29663598705784444,0.9942470056887136,0.9949359738163776
nl300_m50_w50,1159,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3067843360432155,0.2959270287181633,0.01085730732505219,1.0366891370892402,3.6689137089240154,3.6689137089240154,26.271841897788192,0.29663598705784444,1.0342114558858029,0.9976100056277295
nl300_m50_w50,1160,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2898049533691932,0.2914125258292166,-0.0016075724600234098,0.9944835162611866,-0.5516483738813416,0.5516483738813416,25.47637806304915,0.29663598705784444,0.9769716622841207,0.9823910062955065
nl300_m50_w50,1161,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.30164361896463704,0.29287627577337516,0.008767343191261878,1.029935313702384,2.993531370238389,2.993531370238389,25.73295387326463,0.29663598705784444,1.0168814038932374,0.9873255051696201
nl300_m50_w50,1162,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29546554552123566,0.2965648911042459,-0.001099345583010225,0.9962930690179918,-0.37069309820082497,0.37069309820082497,26.385220390701967,0.29663598705784444,0.9960542834056727,0.9997603259324545
nl300_m50_w50,1163,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3062940104707966,0.2972006107046845,0.009093399766112065,1.0305968407822277,3.0596840782227686,3.0596840782227686,26.498460900971228,0.29663598705784444,1.032558502118183,1.0019034226171957
nl300_m50_w50,1164,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29242099344206324,0.29138268815978174,0.001038305282281493,1.003563373269836,0.3563373269835912,0.3563373269835912,25.471161287766183,0.29663598705784444,0.9857906869035439,0.9822904194795546
nl300_m50_w50,1165,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.27831542295095457,0.2975788654786508,-0.01926344252769624,0.935266093253258,-6.473390674674196,6.473390674674196,26.565954353868285,0.29663598705784444,0.938238902539774,1.0031785705778933
nl300_m50_w50,1166,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2962584185228019,0.29606910767611394,0.00018931084668794007,1.000639414385965,0.06394143859649315,0.06394143859649315,26.297074956039108,0.29663598705784444,0.9987271654434533,0.9980889729956468
nl300_m50_w50,1167,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.27645439602198674,0.2928071019034239,-0.01635270588143717,0.9441519492692129,-5.584805073078714,5.584805073078714,25.720799677524617,0.29663598705784444,0.9319651292615341,0.9870923107058015
nl300_m50_w50,1168,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.27260519000652794,0.29529013355030287,-0.022684943543774927,0.9231774415520371,-7.682255844796293,7.682255844796293,26.15887889164671,0.29663598705784444,0.918988935598598,0.9954629459463422
nl300_m50_w50,1169,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3149010277822062,0.2945159888696588,0.020385038912547393,1.0692153895983183,6.92153895983183,6.92153895983183,26.021900309961897,0.29663598705784444,1.0615739206342487,0.9928531996093507
nl300_m50_w50,1170,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3103774974929211,0.2976382502399229,0.012739247252998187,1.042801109208004,4.280110920800406,4.280110920800406,26.576558401764892,0.29663598705784444,1.0463244887155145,1.0033787646334462
nl300_m50_w50,1171,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29113832639804743,0.29609914282345506,-0.004960816425407633,0.9832460966347158,-1.675390336528415,1.675390336528415,26.30241071423545,0.29663598705784444,0.9814666429575014,0.998190225536308
nl300_m50_w50,1172,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.28607097890993655,0.2957934639616414,-0.009722485051704866,0.967130832028913,-3.2869167971086966,3.2869167971086966,26.248131996728056,0.29663598705784444,0.9643839297696281,0.9971597407834447
nl300_m50_w50,1173,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2926565831965945,0.2954915383245595,-0.002834955127965,0.990405968495615,-0.9594031504384981,0.9594031504384981,26.194574766424385,0.29663598705784444,0.9865848918038593,0.9961419086583659
nl300_m50_w50,1174,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2976832702480207,0.29434357635387526,0.003339693894145457,1.0113462435141791,1.1346243514179122,1.1346243514179122,25.99144228223688,0.29663598705784444,1.0035305331647844,0.9922719737186771
nl300_m50_w50,1175,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2841120491724658,0.2963615029203293,-0.012249453747863515,0.9586671898098839,-4.133281019011614,4.133281019011614,26.349042123958906,0.29663598705784444,0.9577801128932598,0.9990746768784274
nl300_m50_w50,1176,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2982228868637267,0.2962171988920772,0.002005687971649517,1.0067710044492733,0.6771004449273255,0.6771004449273255,26.32338867584053,0.29663598705784444,1.0053496537005566,0.998588208497826
nl300_m50_w50,1177,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2925121177350444,0.29846217470030534,-0.005950056965260964,0.9800642846242221,-1.9935715375777874,1.9935715375777874,26.723900918050678,0.29663598705784444,0.9860978792097942,1.0061563253352157
nl300_m50_w50,1178,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.304586097269896,0.2949079819584245,0.009678115311471502,1.0328174071356127,3.2817407135612653,3.2817407135612653,26.09121534683713,0.29663598705784444,1.0268008959091712,0.994174661285844
nl300_m50_w50,1179,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.30391608735527414,0.29444577843761965,0.00947030891765449,1.0321631675886325,3.216316758863247,3.216316758863247,26.009494931920738,0.29663598705784444,1.0245422019412973,0.992616510754652
nl300_m50_w50,1180,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2922127152354355,0.29410017991485976,-0.0018874646794242445,0.9935822389501066,-0.6417761049893445,0.6417761049893445,25.948474747785866,0.29663598705784444,0.9850885529221161,0.9914514514299636
nl300_m50_w50,1181,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.32012802147578556,0.2936919111787454,0.026436110297040183,1.0900130691067986,9.001306910679862,9.001306910679862,25.876481607547223,0.29663598705784444,1.0791948227554742,0.9900751223467537
nl300_m50_w50,1182,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2875363911313751,0.29529128114838343,-0.0077548900170083535,0.9737381679985616,-2.626183200143839,2.626183200143839,26.159082216676087,0.29663598705784444,0.9693240324050941,0.9954668146545591
nl300_m50_w50,1183,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29508341049442305,0.29617071121910293,-0.001087300724679885,0.9963288040191269,-0.36711959808730654,0.36711959808730654,26.315127055208784,0.29663598705784444,0.9947660545882498,0.998431492269848
nl300_m50_w50,1184,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29526569725135265,0.29391514840393174,0.0013505488474209182,1.0045950297381911,0.45950297381911476,0.45950297381911476,25.91583433839157,0.29663598705784444,0.9953805678802398,0.9908276852013167
nl300_m50_w50,1185,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2903986385367521,0.2946041607746531,-0.004205522237901049,0.9857248376029627,-1.42751623970373,1.42751623970373,26.037483463721294,0.29663598705784444,0.978973055215057,0.9931504390167094
nl300_m50_w50,1186,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3111469322047435,0.2936993634170636,0.01744756878767989,1.0594062192872502,5.940621928725021,5.940621928725021,25.87779482147652,0.29663598705784444,1.0489183571110992,0.990100244849226
nl300_m50_w50,1187,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2981039660483603,0.2954676215533126,0.0026363444950477377,1.0089226172437715,0.8922617243771525,0.8922617243771525,26.190334615911468,0.29663598705784444,1.0049487555609011,0.9960612819903607
nl300_m50_w50,1188,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3104238408871113,0.2916146969833898,0.01880914390372146,1.0644999861059568,6.449998610595675,6.449998610595675,25.511739449014282,0.29663598705784444,1.0464807185602136,0.9830725525777981
nl300_m50_w50,1189,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2926324598723653,0.29356482237328124,-0.0009323625009159398,0.9968239978707993,-0.3176002129200661,0.3176002129200661,25.854091480516846,0.29663598705784444,0.9865035688178372,0.9896466888086498
nl300_m50_w50,1190,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2755294850638577,0.29418946882640995,-0.018659983762552235,0.9365715440563144,-6.342845594368562,6.342845594368562,25.964233070509565,0.29663598705784444,0.9288471294284637,0.9917524564173752
nl300_m50_w50,1191,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.32350766808200526,0.2970751830394248,0.026432485042580445,1.0889757426794975,8.897574267949748,8.897574267949748,26.476099313372327,0.29663598705784444,1.0905880681932256,1.0014805890072087
nl300_m50_w50,1192,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2968794977223041,0.2946830075269507,0.0021964901953533955,1.0074537388965412,0.7453738896541218,0.7453738896541218,26.05142247753866,0.29663598705784444,1.0008209073581222,0.9934162420741186
nl300_m50_w50,1193,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3073390224123047,0.29818649151042953,0.009152530901875178,1.0306939823313728,3.069398233137277,3.069398233137277,26.674555115789836,0.29663598705784444,1.0360813785967686,1.0052269600460944
nl300_m50_w50,1194,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29237020414168063,0.2967387635448586,-0.004368559403177985,0.9852780966295374,-1.4721903370462641,1.4721903370462641,26.416168137039453,0.29663598705784444,0.985619469308247,1.0003464734270227
nl300_m50_w50,1195,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.28358180593160653,0.29441256814786493,-0.010830762216258394,0.9632122966611304,-3.6787703338869604,3.6787703338869604,26.003628085026364,0.29663598705784444,0.9559925912708214,0.9925045543798233
nl300_m50_w50,1196,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.28599290699292096,0.2935204512418493,-0.0075275442489283195,0.9743542767903218,-2.5645723209678173,2.5645723209678173,25.846276589165647,0.29663598705784444,0.9641207387866663,0.989497107728242
nl300_m50_w50,1197,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2800461180353257,0.29187989087682575,-0.011833772841500056,0.959456703899845,-4.054329610015495,4.054329610015495,25.558161209480314,0.29663598705784444,0.9440733095567272,0.9839665570310886
nl300_m50_w50,1198,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3079147865157826,0.29771638174387355,0.010198404771909031,1.034255437044384,3.425543704438394,3.425543704438394,26.590513187599157,0.29663598705784444,1.0380223571988207,1.0036421564920188
nl300_m50_w50,1199,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.26160062298414904,0.2954504063456817,-0.03384978336153266,0.8854298974226901,-11.457010257730992,11.457010257730992,26.187282782948536,0.29663598705784444,0.8818910530000412,0.9960032471989599
nl300_m50_w50,1200,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2654538018656912,0.2955282890546116,-0.030074487188920418,0.8982348279241624,-10.176517207583757,10.176517207583757,26.20109088946382,0.29663598705784444,0.8948806397314406,0.9962658003358951
nl300_m50_w50,1201,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.27860698928279926,0.2962606416239241,-0.01765365234112487,0.9404117528256265,-5.95882471743735,5.95882471743735,26.331110332625762,0.29663598705784444,0.9392218120469331,0.9987346598177681
nl300_m50_w50,1202,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3270530383970733,0.29488292595422205,0.03217011244285123,1.1090945240005023,10.909452400050235,10.909452400050235,26.086782005796962,0.29663598705784444,1.1025399906495414,0.9940901941095888
nl300_m50_w50,1203,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3049945042244507,0.2933051122735094,0.011689391950941264,1.039854034115985,3.985403411598498,3.985403411598498,25.808366665732784,0.29663598705784444,1.0281776909454223,0.9887711709648853
nl300_m50_w50,1204,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.28380281159207654,0.2934866402796169,-0.009683828687540363,0.9670041924964142,-3.2995807503585772,3.2995807503585772,25.840322406785173,0.29663598705784444,0.95673763121915,0.9893831264053157
nl300_m50_w50,1205,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29678398889573204,0.2972659801820847,-0.00048199128635267874,0.9983785857834877,-0.16214142165122958,0.16214142165122958,26.510118892084677,0.29663598705784444,1.0004989341966075,1.002123791959596
nl300_m50_w50,1206,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3005501867752028,0.2953338758311301,0.005216310944072711,1.0176624199624678,1.7662419962467757,1.7662419962467757,26.16662946403121,0.29663598705784444,1.013195296215341,0.995610407086378
nl300_m50_w50,1207,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29599543878753476,0.2957021422064878,0.00029329658104698675,1.0009918649180505,0.0991864918050478,0.0991864918050478,26.23192707165178,0.29663598705784444,0.997840625216573,0.9968518828055256
nl300_m50_w50,1208,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29939111838899674,0.2922129260141092,0.007178192374887538,1.0245649378786925,2.4564937878692517,2.4564937878692517,25.61651823891818,0.29663598705784444,1.0092879200479983,0.9850892634855098
nl300_m50_w50,1209,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2922033069365893,0.2957793189247701,-0.003576011988180805,0.9879098646883748,-1.2090135311625172,1.2090135311625172,26.245621651080256,0.29663598705784444,0.9850568362752603,0.9971120559525798
nl300_m50_w50,1210,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29043248912026204,0.29819438132620324,-0.007761892205941201,0.973970360637177,-2.6029639362822987,2.6029639362822987,26.675966716355134,0.29663598705784444,0.9790871701066644,1.0052535576813035
nl300_m50_w50,1211,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2808096767465307,0.29456052054903104,-0.013750843802500357,0.9533174242873071,-4.668257571269285,4.668257571269285,26.029770079834837,0.29663598705784444,0.946647369160143,0.9930033219185618
nl300_m50_w50,1212,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.30733579667627864,0.29518568639333875,0.012150110282939885,1.041160905975467,4.1160905975466955,4.1160905975466955,26.14037683545196,0.29663598705784444,1.0360705042046963,0.9951108404651426
nl300_m50_w50,1213,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.2961284862096769,0.2971929493991159,-0.00106446318943898,0.9964182757646466,-0.3581724235353412,0.3581724235353412,26.49709475176364,0.29663598705784444,0.9982891460567508,1.0018775953207688
nl300_m50_w50,1214,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29804562262626483,0.2937905109963984,0.004255111629866415,1.0144834889848384,1.4483488984838422,1.4483488984838422,25.893859305457465,0.29663598705784444,1.0047520720004397,0.9904075156569214
nl300_m50_w50,1215,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.279380586411096,0.29396725401457413,-0.014586667603478154,0.950379957616793,-4.962004238320706,4.962004238320706,25.92502392986075,0.29663598705784444,0.941829712510965,0.9910033402563867
nl300_m50_w50,1216,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.32627918252755517,0.29499484959473504,0.031284332932820125,1.1060504377476374,10.605043774763745,10.605043774763745,26.106588386226104,0.29663598705784444,1.0999312179338856,0.9944675038272097
nl300_m50_w50,1217,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.29516883554810924,0.29548535321232133,-0.0003165176642120904,0.9989288211386077,-0.10711788613922968,0.10711788613922968,26.193478188903086,0.29663598705784444,0.995054033988637,0.99612105780915
nl300_m50_w50,1218,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3073745267051515,0.2948446171969677,0.012529909508183779,1.042496653414613,4.249665341461295,4.249665341461295,26.080004487007926,0.29663598705784444,1.036201068366034,0.9939610501118078
nl300_m50_w50,1219,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.28749550583790884,0.2981556941594245,-0.010660188321515662,0.9642462360091113,-3.57537639908887,3.57537639908887,26.669045387906483,0.29663598705784444,0.9691862025555477,1.0051231380138772
nl300_m50_w50,1220,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.3113443404215217,0.29535054872490185,0.015993791696619852,1.0541518943021058,5.415189430210576,5.415189430210576,26.169583989630187,0.29663598705784444,1.0495838468877652,0.9956666136644711
